,timestamp_UTC,timestamp_UK,ov_MW,cons_MW,site_MW,settlement_price,export_costs,import_costs,energy_mwh,soc,charge,discharge,action,wholesale,import,export,wholesale_bess,import_bess,export_bess,wholesale_added,import_added,export_added
4639,2025-04-07 15:30:00+00:00,2025-04-07 16:30:00,2.824811,1,1.824811,86.428,-60,130,7.2,90.0,0.0,0.0,0.0,78.857382554,0.0,-54.74433,78.857382554,0.0,-54.74433,0.0,0.0,0.0
4640,2025-04-07 16:00:00+00:00,2025-04-07 17:00:00,2.368122,1,1.368122,93.06649999999999,-60,130,7.2,90.0,0.0,0.0,0.0,63.6631630565,0.0,-41.04366,63.6631630565,0.0,-41.04366,0.0,0.0,0.0
4641,2025-04-07 16:30:00+00:00,2025-04-07 17:30:00,1.889186,1,0.889186,93.06649999999999,-60,130,7.2,90.0,0.0,0.0,0.0,41.376714434499995,0.0,-26.67558,41.376714434499995,0.0,-26.67558,0.0,0.0,0.0
4642,2025-04-07 17:00:00+00:00,2025-04-07 18:00:00,1.415538,1,0.41553799999999996,129.285,-60,130,7.2,90.0,0.0,2.0,2.0,26.861415164999997,0.0,-12.46614,156.14641516499998,0.0,-72.46614,129.28499999999997,0.0,-60.0
4643,2025-04-07 17:30:00+00:00,2025-04-07 18:30:00,0.954859,1,-0.04514099999999999,129.285,-60,130,6.1459074,76.8238425,0.0,2.0,2.0,-2.918027092499999,-2.9341649999999992,-0.0,126.36697290749999,0.0,-58.64577,129.285,2.9341649999999992,-58.64577
4644,2025-04-07 18:00:00+00:00,2025-04-07 19:00:00,0.524388,1,-0.47561200000000003,131.55450000000002,-60,130,5.0918149,63.64768625,0.0,2.0,2.0,-31.284449427000006,-30.914780000000004,-0.0,100.27005057300002,0.0,-45.73164,131.55450000000002,30.914780000000004,-45.73164
4645,2025-04-07 18:30:00+00:00,2025-04-07 19:30:00,0.148148,1,-0.851852,131.55450000000002,-60,130,4.0377223,50.471528750000004,0.0,2.0,2.0,-56.03248196700001,-55.370380000000004,-0.0,75.52201803300001,0.0,-34.44444,131.55450000000002,55.370380000000004,-34.44444
4646,2025-04-07 19:00:00+00:00,2025-04-07 20:00:00,0.006783,1,-0.993217,108.086,-10,80,2.9836298,37.2953725,0.0,0.993217,0.993217,-53.676426331,-39.72868,-0.0,0.0,0.0,-0.0,53.676426331,39.72868,0.0
4647,2025-04-07 19:30:00+00:00,2025-04-07 20:30:00,0.0,1,-1.0,108.086,-10,80,2.4601585,30.75198125,0.0,1.0,1.0,-54.043,-40.0,-0.0,0.0,0.0,-0.0,54.043,40.0,0.0
4648,2025-04-07 20:00:00+00:00,2025-04-07 21:00:00,0.0,1,-1.0,95.48049999999999,-10,80,1.9331122,24.1639025,0.0,1.0,1.0,-47.740249999999996,-40.0,-0.0,0.0,0.0,-0.0,47.740249999999996,40.0,0.0
4649,2025-04-07 20:30:00+00:00,2025-04-07 21:30:00,0.0,1,-1.0,95.48049999999999,-10,80,1.4060659,17.57582375,0.0,1.0,1.0,-47.740249999999996,-40.0,-0.0,0.0,0.0,-0.0,47.740249999999996,40.0,0.0
4650,2025-04-07 21:00:00+00:00,2025-04-07 22:00:00,0.0,1,-1.0,91.035,-10,80,0.87901963,10.987745375000001,0.0,0.14992922,0.14992922,-45.5175,-40.0,-0.0,-38.69309672865,-34.0028312,-0.0,6.8244032713500005,5.997168799999997,0.0
4651,2025-04-07 21:30:00+00:00,2025-04-07 22:30:00,0.0,1,-1.0,91.035,-1,71,0.8,10.0,0.0,0.0,0.0,-45.5175,-35.5,-0.0,-45.5175,-35.5,-0.0,0.0,0.0,0.0
4652,2025-04-07 22:00:00+00:00,2025-04-07 23:00:00,0.0,1,-1.0,74.426,-1,71,0.8,10.0,0.0,0.0,0.0,-37.213,-35.5,-0.0,-37.213,-35.5,-0.0,0.0,0.0,0.0
4653,2025-04-07 22:30:00+00:00,2025-04-07 23:30:00,0.0,1,-1.0,74.426,-1,71,0.8,10.0,0.0,0.0,0.0,-37.213,-35.5,-0.0,-37.213,-35.5,-0.0,0.0,0.0,0.0
4654,2025-04-07 23:00:00+00:00,2025-04-08 00:00:00,0.0,1,-1.0,71.774,-1,71,0.8,10.0,0.0,0.0,0.0,-35.887,-35.5,-0.0,-35.887,-35.5,-0.0,0.0,0.0,0.0
4655,2025-04-07 23:30:00+00:00,2025-04-08 00:30:00,0.0,1,-1.0,71.774,-1,71,0.8,10.0,0.0,0.0,0.0,-35.887,-35.5,-0.0,-35.887,-35.5,-0.0,0.0,0.0,0.0
4656,2025-04-08 00:00:00+00:00,2025-04-08 01:00:00,0.0,1,-1.0,70.261,-1,71,0.8,10.0,2.0,0.0,-2.0,-35.1305,-35.5,-0.0,-105.3915,-106.5,-0.0,-70.261,-71.0,0.0
4657,2025-04-08 00:30:00+00:00,2025-04-08 01:30:00,0.0,1,-1.0,70.261,-1,71,1.7486833,21.85854125,2.0,0.0,-2.0,-35.1305,-35.5,-0.0,-105.3915,-106.5,-0.0,-70.261,-71.0,0.0
4658,2025-04-08 01:00:00+00:00,2025-04-08 02:00:00,0.0,1,-1.0,70.975,-1,71,2.6973666,33.717082500000004,0.0,0.0,0.0,-35.4875,-35.5,-0.0,-35.4875,-35.5,-0.0,0.0,0.0,0.0
4659,2025-04-08 01:30:00+00:00,2025-04-08 02:30:00,0.0,1,-1.0,70.975,-1,71,2.6973666,33.717082500000004,0.37537667,0.0,-0.37537667,-35.4875,-35.5,-0.0,-48.808679576624996,-48.825871785000004,-0.0,-13.321179576625,-13.325871785000004,0.0
4660,2025-04-08 02:00:00+00:00,2025-04-08 03:00:00,0.0,1,-1.0,71.91,-1,71,2.8754234,35.942792499999996,0.0,0.0,0.0,-35.955,-35.5,-0.0,-35.955,-35.5,-0.0,0.0,0.0,0.0
4661,2025-04-08 02:30:00+00:00,2025-04-08 03:30:00,0.0,1,-1.0,71.91,-1,71,2.8754234,35.942792499999996,0.0,0.0,0.0,-35.955,-35.5,-0.0,-35.955,-35.5,-0.0,0.0,0.0,0.0
4662,2025-04-08 03:00:00+00:00,2025-04-08 04:00:00,0.0,1,-1.0,72.30949999999999,-1,71,2.8754234,35.942792499999996,0.0,0.0,0.0,-36.15474999999999,-35.5,-0.0,-36.15474999999999,-35.5,-0.0,0.0,0.0,0.0
4663,2025-04-08 03:30:00+00:00,2025-04-08 04:30:00,0.0,1,-1.0,72.30949999999999,-1,71,2.8754234,35.942792499999996,0.0,0.0,0.0,-36.15474999999999,-35.5,-0.0,-36.15474999999999,-35.5,-0.0,0.0,0.0,0.0
4664,2025-04-08 04:00:00+00:00,2025-04-08 05:00:00,0.0,1,-1.0,82.297,-1,71,2.8754234,35.942792499999996,0.0,0.0,0.0,-41.1485,-35.5,-0.0,-41.1485,-35.5,-0.0,0.0,0.0,0.0
4665,2025-04-08 04:30:00+00:00,2025-04-08 05:30:00,0.0,1,-1.0,82.297,-1,71,2.8754234,35.942792499999996,0.0,0.0,0.0,-41.1485,-35.5,-0.0,-41.1485,-35.5,-0.0,0.0,0.0,0.0
4666,2025-04-08 05:00:00+00:00,2025-04-08 06:00:00,0.0,1,-1.0,121.601,-10,80,2.8754234,35.942792499999996,0.0,1.0,1.0,-60.8005,-40.0,-0.0,0.0,0.0,-0.0,60.8005,40.0,0.0
4667,2025-04-08 05:30:00+00:00,2025-04-08 06:30:00,1e-06,1,-0.999999,121.601,-10,80,2.3483771,29.35471375,0.0,0.999999,0.999999,-60.8004391995,-39.99996,-0.0,0.0,0.0,-0.0,60.8004391995,39.99996,0.0
4668,2025-04-08 06:00:00+00:00,2025-04-08 07:00:00,0.049975,1,-0.950025,116.9515,-10,80,1.8213314,22.7666425,0.0,0.950025,0.950025,-55.55342439375,-38.001,-0.0,0.0,0.0,-0.0,55.55342439375,38.001,0.0
4669,2025-04-08 06:30:00+00:00,2025-04-08 07:30:00,0.309743,1,-0.690257,116.9515,-10,80,1.3206242,16.5078025,0.0,0.690257,0.690257,-40.363295767749996,-27.61028,-0.0,0.0,0.0,-0.0,40.363295767749996,27.61028,0.0
4670,2025-04-08 07:00:00+00:00,2025-04-08 08:00:00,0.702442,1,-0.297558,92.7265,-10,80,0.95682684,11.9603355,0.0,0.297558,0.297558,-13.7957559435,-11.90232,-0.0,0.0,0.0,-0.0,13.7957559435,11.90232,0.0
4671,2025-04-08 07:30:00+00:00,2025-04-08 08:30:00,1.132535,1,0.13253500000000007,92.7265,-10,80,0.8,10.0,0.0,0.0,0.0,6.144753338750004,0.0,-0.6626750000000003,6.144753338750004,0.0,-0.6626750000000003,0.0,0.0,0.0
4672,2025-04-08 08:00:00+00:00,2025-04-08 09:00:00,1.564942,1,0.564942,76.33,-10,80,0.8,10.0,0.0,0.0,0.0,21.56101143,0.0,-2.8247100000000005,21.56101143,0.0,-2.8247100000000005,0.0,0.0,0.0
4673,2025-04-08 08:30:00+00:00,2025-04-08 09:30:00,2.004853,1,1.0048530000000002,76.33,-10,80,0.8,10.0,0.0,0.0,0.0,38.35021474500001,0.0,-5.0242650000000015,38.35021474500001,0.0,-5.0242650000000015,0.0,0.0,0.0
4674,2025-04-08 09:00:00+00:00,2025-04-08 10:00:00,2.473272,1,1.4732720000000001,72.3265,-10,80,0.8,10.0,0.0,0.0,0.0,53.278303654,0.0,-7.36636,53.278303654,0.0,-7.36636,0.0,0.0,0.0
4675,2025-04-08 09:30:00+00:00,2025-04-08 10:30:00,2.893077,1,1.893077,72.3265,-10,80,0.8,10.0,0.0,0.0,0.0,68.45981682025,0.0,-9.465385,68.45981682025,0.0,-9.465385,0.0,0.0,0.0
4676,2025-04-08 10:00:00+00:00,2025-04-08 11:00:00,3.198401,1,2.198401,69.1645,-1,71,0.8,10.0,1.4923847,0.0,-1.4923847,76.02565298225001,0.0,-1.0992005,24.415632190675005,0.0,-0.3530081500000001,-51.610020791575,0.0,0.74619235
4677,2025-04-08 10:30:00+00:00,2025-04-08 11:30:00,3.452276,1,2.452276,69.1645,-1,71,1.5079002,18.8487525,0.0,0.0,0.0,84.80522170100001,0.0,-1.226138,84.80522170100001,0.0,-1.226138,0.0,0.0,0.0
4678,2025-04-08 11:00:00+00:00,2025-04-08 12:00:00,3.658205,1,2.658205,68.5185,-1,71,1.5079002,18.8487525,2.0,0.0,-2.0,91.06810964625001,0.0,-1.3291025,22.549609646250005,0.0,-0.3291025000000001,-68.5185,0.0,1.0
4679,2025-04-08 11:30:00+00:00,2025-04-08 12:30:00,3.789776,1,2.789776,68.5185,-1,71,2.4565835,30.707293749999998,2.0,0.0,-2.0,95.575633428,0.0,-1.394888,27.057133427999993,0.0,-0.3948879999999999,-68.51850000000002,0.0,1.0
4680,2025-04-08 12:00:00+00:00,2025-04-08 13:00:00,3.801506,1,2.801506,67.541,-1,71,3.4052668,42.565835,2.0,0.0,-2.0,94.60825837299998,0.0,-1.400753,27.067258372999994,0.0,-0.4007529999999999,-67.541,0.0,1.0
4681,2025-04-08 12:30:00+00:00,2025-04-08 13:30:00,3.825353,1,2.825353,67.541,-1,71,4.3539501,54.424376249999995,2.0,0.0,-2.0,95.41358348649999,0.0,-1.4126765,27.87258348649999,0.0,-0.4126764999999999,-67.541,0.0,1.0
4682,2025-04-08 13:00:00+00:00,2025-04-08 14:00:00,3.782821,1,2.782821,66.86099999999999,-1,71,5.3026334,66.28291750000001,2.0,0.0,-2.0,93.03109744049999,0.0,-1.3914105,26.170097440500005,0.0,-0.3914105000000001,-66.86099999999999,0.0,1.0
4683,2025-04-08 13:30:00+00:00,2025-04-08 14:30:00,3.763558,1,2.763558,66.86099999999999,-1,71,6.2513167,78.14145875,2.0,0.0,-2.0,92.387125719,0.0,-1.381779,25.526125719000003,0.0,-0.3817790000000001,-66.86099999999999,0.0,1.0
4684,2025-04-08 14:00:00+00:00,2025-04-08 15:00:00,3.520705,1,2.520705,68.79050000000001,-10,80,7.2,90.0,0.0,0.0,0.0,86.70027865125002,0.0,-12.603525,86.70027865125002,0.0,-12.603525,0.0,0.0,0.0
4685,2025-04-08 14:30:00+00:00,2025-04-08 15:30:00,3.322853,1,2.322853,68.79050000000001,-10,80,7.2,90.0,0.0,0.0,0.0,79.89510964825,0.0,-11.614265,79.89510964825,0.0,-11.614265,0.0,0.0,0.0
4686,2025-04-08 15:00:00+00:00,2025-04-08 16:00:00,2.95325,1,1.9532500000000002,77.2395,-60,130,7.2,90.0,0.0,0.0,0.0,75.43402668750001,0.0,-58.597500000000004,75.43402668750001,0.0,-58.597500000000004,0.0,0.0,0.0
4687,2025-04-08 15:30:00+00:00,2025-04-08 16:30:00,2.521426,1,1.521426,77.2395,-60,130,7.2,90.0,0.0,0.0,0.0,58.7570917635,0.0,-45.64278,58.7570917635,0.0,-45.64278,0.0,0.0,0.0
4688,2025-04-08 16:00:00+00:00,2025-04-08 17:00:00,2.157897,1,1.1578970000000002,86.428,-60,130,7.2,90.0,0.0,0.0,0.0,50.03736095800001,0.0,-34.73691000000001,50.03736095800001,0.0,-34.73691000000001,0.0,0.0,0.0
4689,2025-04-08 16:30:00+00:00,2025-04-08 17:30:00,1.749356,1,0.7493559999999999,86.428,-60,130,7.2,90.0,0.0,0.0,0.0,32.382670184,0.0,-22.480679999999996,32.382670184,0.0,-22.480679999999996,0.0,0.0,0.0
4690,2025-04-08 17:00:00+00:00,2025-04-08 18:00:00,1.326718,1,0.32671800000000006,113.815,-60,130,7.2,90.0,0.0,2.0,2.0,18.592704585000003,0.0,-9.801540000000003,132.407704585,0.0,-69.80154,113.815,0.0,-60.0
4691,2025-04-08 17:30:00+00:00,2025-04-08 18:30:00,0.902365,1,-0.09763500000000003,113.815,-60,130,6.1459074,76.8238425,0.0,2.0,2.0,-5.5561637625000015,-6.346275000000002,-0.0,108.2588362375,0.0,-57.07095,113.81500000000001,6.346275000000002,-57.07095
4692,2025-04-08 18:00:00+00:00,2025-04-08 19:00:00,0.490471,1,-0.509529,124.26999999999998,-60,130,5.0918149,63.64768625,0.0,2.0,2.0,-31.659584414999998,-33.119385,-0.0,92.61041558499998,0.0,-44.71413,124.26999999999998,33.119385,-44.71413
4693,2025-04-08 18:30:00+00:00,2025-04-08 19:30:00,0.160153,1,-0.839847,124.26999999999998,-60,130,4.0377223,50.471528750000004,0.0,2.0,2.0,-52.183893344999994,-54.590055,-0.0,72.086106655,0.0,-34.80459,124.26999999999998,54.590055,-34.80459
4694,2025-04-08 19:00:00+00:00,2025-04-08 20:00:00,0.009482,1,-0.990518,112.02149999999999,-10,80,2.9836298,37.2953725,0.0,0.990518,0.990518,-55.47965606849999,-39.62072,-0.0,0.0,0.0,-0.0,55.47965606849999,39.62072,0.0
4695,2025-04-08 19:30:00+00:00,2025-04-08 20:30:00,0.0,1,-1.0,112.02149999999999,-10,80,2.461581,30.7697625,0.0,1.0,1.0,-56.010749999999994,-40.0,-0.0,0.0,0.0,-0.0,56.010749999999994,40.0,0.0
4696,2025-04-08 20:00:00+00:00,2025-04-08 21:00:00,0.0,1,-1.0,90.882,-10,80,1.9345347,24.181683749999998,0.0,1.0,1.0,-45.441,-40.0,-0.0,0.0,0.0,-0.0,45.441,40.0,0.0
4697,2025-04-08 20:30:00+00:00,2025-04-08 21:30:00,0.0,1,-1.0,90.882,-10,80,1.4074884,17.593605,0.0,1.0,1.0,-45.441,-40.0,-0.0,0.0,0.0,-0.0,45.441,40.0,0.0
4698,2025-04-08 21:00:00+00:00,2025-04-08 22:00:00,0.0,1,-1.0,81.9825,-10,80,0.88044213,11.005526625,0.0,0.15262822,0.15262822,-40.99125,-40.0,-0.0,-34.734828476925,-33.8948712,-0.0,6.256421523074998,6.105128800000003,0.0
4699,2025-04-08 21:30:00+00:00,2025-04-08 22:30:00,0.0,1,-1.0,81.9825,-1,71,0.8,10.0,0.0,0.0,0.0,-40.99125,-35.5,-0.0,-40.99125,-35.5,-0.0,0.0,0.0,0.0
4700,2025-04-08 22:00:00+00:00,2025-04-08 23:00:00,0.0,1,-1.0,80.07849999999999,-1,71,0.8,10.0,0.0,0.0,0.0,-40.039249999999996,-35.5,-0.0,-40.039249999999996,-35.5,-0.0,0.0,0.0,0.0
4701,2025-04-08 22:30:00+00:00,2025-04-08 23:30:00,0.0,1,-1.0,80.07849999999999,-1,71,0.8,10.0,0.0,0.0,0.0,-40.039249999999996,-35.5,-0.0,-40.039249999999996,-35.5,-0.0,0.0,0.0,0.0
4702,2025-04-08 23:00:00+00:00,2025-04-09 00:00:00,0.0,1,-1.0,75.684,-1,71,0.8,10.0,0.0,0.0,0.0,-37.842,-35.5,-0.0,-37.842,-35.5,-0.0,0.0,0.0,0.0
4703,2025-04-08 23:30:00+00:00,2025-04-09 00:30:00,0.0,1,-1.0,75.684,-1,71,0.8,10.0,0.0,0.0,0.0,-37.842,-35.5,-0.0,-37.842,-35.5,-0.0,0.0,0.0,0.0
4704,2025-04-09 00:00:00+00:00,2025-04-09 01:00:00,0.0,1,-1.0,74.97,-1,71,0.8,10.0,0.0,0.0,0.0,-37.485,-35.5,-0.0,-37.485,-35.5,-0.0,0.0,0.0,0.0
4705,2025-04-09 00:30:00+00:00,2025-04-09 01:30:00,0.0,1,-1.0,74.97,-1,71,0.8,10.0,0.0,0.0,0.0,-37.485,-35.5,-0.0,-37.485,-35.5,-0.0,0.0,0.0,0.0
4706,2025-04-09 01:00:00+00:00,2025-04-09 02:00:00,0.0,1,-1.0,74.8425,-1,71,0.8,10.0,0.0,0.0,0.0,-37.42125,-35.5,-0.0,-37.42125,-35.5,-0.0,0.0,0.0,0.0
4707,2025-04-09 01:30:00+00:00,2025-04-09 02:30:00,0.0,1,-1.0,74.8425,-1,71,0.8,10.0,0.0,0.0,0.0,-37.42125,-35.5,-0.0,-37.42125,-35.5,-0.0,0.0,0.0,0.0
4708,2025-04-09 02:00:00+00:00,2025-04-09 03:00:00,0.0,1,-1.0,73.28699999999999,-1,71,0.8,10.0,2.0,0.0,-2.0,-36.643499999999996,-35.5,-0.0,-109.9305,-106.5,-0.0,-73.287,-71.0,0.0
4709,2025-04-09 02:30:00+00:00,2025-04-09 03:30:00,0.0,1,-1.0,73.28699999999999,-1,71,1.7486833,21.85854125,2.0,0.0,-2.0,-36.643499999999996,-35.5,-0.0,-109.9305,-106.5,-0.0,-73.287,-71.0,0.0
4710,2025-04-09 03:00:00+00:00,2025-04-09 04:00:00,0.0,1,-1.0,74.494,-1,71,2.6973666,33.717082500000004,0.69412222,0.0,-0.69412222,-37.247,-35.5,-0.0,-63.100970328340004,-60.14133881000001,-0.0,-25.853970328340004,-24.641338810000008,0.0
4711,2025-04-09 03:30:00+00:00,2025-04-09 04:30:00,0.0,1,-1.0,74.494,-1,71,3.0266177,37.83272125,0.0,0.0,0.0,-37.247,-35.5,-0.0,-37.247,-35.5,-0.0,0.0,0.0,0.0
4712,2025-04-09 04:00:00+00:00,2025-04-09 05:00:00,0.0,1,-1.0,83.351,-1,71,3.0266177,37.83272125,0.0,0.0,0.0,-41.6755,-35.5,-0.0,-41.6755,-35.5,-0.0,0.0,0.0,0.0
4713,2025-04-09 04:30:00+00:00,2025-04-09 05:30:00,0.0,1,-1.0,83.351,-1,71,3.0266177,37.83272125,0.0,0.0,0.0,-41.6755,-35.5,-0.0,-41.6755,-35.5,-0.0,0.0,0.0,0.0
4714,2025-04-09 05:00:00+00:00,2025-04-09 06:00:00,0.0,1,-1.0,119.79899999999999,-10,80,3.0266177,37.83272125,0.0,1.0,1.0,-59.899499999999996,-40.0,-0.0,0.0,0.0,-0.0,59.899499999999996,40.0,0.0
4715,2025-04-09 05:30:00+00:00,2025-04-09 06:30:00,3e-06,1,-0.999997,119.79899999999999,-10,80,2.4995714,31.2446425,0.0,0.999997,0.999997,-59.8993203015,-39.999880000000005,-0.0,0.0,0.0,-0.0,59.8993203015,39.999880000000005,0.0
4716,2025-04-09 06:00:00+00:00,2025-04-09 07:00:00,0.035156,1,-0.964844,114.614,-10,80,1.9725267,24.65658375,0.0,0.964844,0.964844,-55.292315108000004,-38.59376,-0.0,0.0,0.0,-0.0,55.292315108000004,38.59376,0.0
4717,2025-04-09 06:30:00+00:00,2025-04-09 07:30:00,0.240823,1,-0.759177,114.614,-10,80,1.4640093,18.300116250000002,0.0,0.759177,0.759177,-43.506156339,-30.36708,-0.0,0.0,0.0,-0.0,43.506156339,30.36708,0.0
4718,2025-04-09 07:00:00+00:00,2025-04-09 08:00:00,0.569221,1,-0.430779,90.457,-10,80,1.0638879,13.298598750000002,0.0,0.430779,0.430779,-19.4834880015,-17.231160000000003,-0.0,0.0,0.0,-0.0,19.4834880015,17.231160000000003,0.0
4719,2025-04-09 07:30:00+00:00,2025-04-09 08:30:00,0.930087,1,-0.069913,90.457,-10,80,0.83684739,10.460592375,0.0,0.069913,0.069913,-3.1620601205,-2.79652,-0.0,0.0,0.0,-0.0,3.1620601205,2.79652,0.0
4720,2025-04-09 08:00:00+00:00,2025-04-09 09:00:00,1.310186,1,0.3101860000000001,78.6335,-10,80,0.8,10.0,0.0,0.0,0.0,12.195505415500003,0.0,-1.5509300000000004,12.195505415500003,0.0,-1.5509300000000004,0.0,0.0,0.0
4721,2025-04-09 08:30:00+00:00,2025-04-09 09:30:00,1.655974,1,0.6559740000000001,78.6335,-10,80,0.8,10.0,0.0,0.0,0.0,25.7907657645,0.0,-3.2798700000000003,25.7907657645,0.0,-3.2798700000000003,0.0,0.0,0.0
4722,2025-04-09 09:00:00+00:00,2025-04-09 10:00:00,2.005378,1,1.0053779999999999,81.9825,-10,80,0.8,10.0,0.0,0.0,0.0,41.211700942499995,0.0,-5.02689,41.211700942499995,0.0,-5.02689,0.0,0.0,0.0
4723,2025-04-09 09:30:00+00:00,2025-04-09 10:30:00,2.386737,1,1.386737,81.9825,-10,80,0.8,10.0,0.0,0.0,0.0,56.84408305125,0.0,-6.9336850000000005,56.84408305125,0.0,-6.9336850000000005,0.0,0.0,0.0
4724,2025-04-09 10:00:00+00:00,2025-04-09 11:00:00,2.710801,1,1.710801,78.251,-1,71,0.8,10.0,0.0,0.0,0.0,66.9359445255,0.0,-0.8554005,66.9359445255,0.0,-0.8554005,0.0,0.0,0.0
4725,2025-04-09 10:30:00+00:00,2025-04-09 11:30:00,2.986657,1,1.9866570000000001,78.251,-1,71,0.8,10.0,0.0,0.0,0.0,77.72894845350001,0.0,-0.9933285000000001,77.72894845350001,0.0,-0.9933285000000001,0.0,0.0,0.0
4726,2025-04-09 11:00:00+00:00,2025-04-09 12:00:00,3.195798,1,2.195798,72.233,-1,71,0.8,10.0,2.0,0.0,-2.0,79.304538467,0.0,-1.097899,7.071538466999997,0.0,-0.09789899999999996,-72.233,0.0,1.0
4727,2025-04-09 11:30:00+00:00,2025-04-09 12:30:00,3.320513,1,2.320513,72.233,-1,71,1.7486833,21.85854125,2.0,0.0,-2.0,83.8088077645,0.0,-1.1602565,11.575807764500002,0.0,-0.16025650000000002,-72.233,0.0,1.0
4728,2025-04-09 12:00:00+00:00,2025-04-09 13:00:00,3.422404,1,2.422404,69.17299999999999,-1,71,2.6973666,33.717082500000004,2.0,0.0,-2.0,83.78247594599998,0.0,-1.211202,14.60947594599999,0.0,-0.2112019999999999,-69.17299999999999,0.0,1.0
4729,2025-04-09 12:30:00+00:00,2025-04-09 13:30:00,3.493718,1,2.493718,69.17299999999999,-1,71,3.6460499,45.57562375,2.0,0.0,-2.0,86.24897760699999,0.0,-1.246859,17.07597760699999,0.0,-0.24685899999999994,-69.173,0.0,1.0
4730,2025-04-09 13:00:00+00:00,2025-04-09 14:00:00,3.540545,1,2.540545,68.43350000000001,-1,71,4.5947332,57.43416500000001,2.0,0.0,-2.0,86.92919312875,0.0,-1.2702725,18.49569312875,0.0,-0.2702724999999999,-68.43350000000001,0.0,1.0
4731,2025-04-09 13:30:00+00:00,2025-04-09 14:30:00,3.514455,1,2.514455,68.43350000000001,-1,71,5.5434165,69.29270625000001,2.0,0.0,-2.0,86.03647812125001,0.0,-1.2572275,17.602978121249997,0.0,-0.25722749999999994,-68.43350000000001,0.0,1.0
4732,2025-04-09 14:00:00+00:00,2025-04-09 15:00:00,3.363846,1,2.363846,68.50150000000001,-10,80,6.4920998,81.1512475,0.0,0.0,0.0,80.96349838450001,0.0,-11.819230000000001,80.96349838450001,0.0,-11.819230000000001,0.0,0.0,0.0
4733,2025-04-09 14:30:00+00:00,2025-04-09 15:30:00,3.165058,1,2.165058,68.50150000000001,-10,80,6.4920998,81.1512475,1.4923847,0.0,-1.4923847,74.15486029350001,0.0,-10.82529,23.039565029975012,0.0,-3.3633665000000015,-51.115295263525,0.0,7.461923499999999
4734,2025-04-09 15:00:00+00:00,2025-04-09 16:00:00,2.902833,1,1.9028330000000002,72.352,-60,130,7.2,90.0,0.0,0.0,0.0,68.83688660800001,0.0,-57.084990000000005,68.83688660800001,0.0,-57.084990000000005,0.0,0.0,0.0
4735,2025-04-09 15:30:00+00:00,2025-04-09 16:30:00,2.592635,1,1.592635,72.352,-60,130,7.2,90.0,0.0,0.0,0.0,57.61516376,0.0,-47.77905,57.61516376,0.0,-47.77905,0.0,0.0,0.0
4736,2025-04-09 16:00:00+00:00,2025-04-09 17:00:00,2.169122,1,1.1691220000000002,81.532,-60,130,7.2,90.0,0.0,0.0,0.0,47.66042745200001,0.0,-35.073660000000004,47.66042745200001,0.0,-35.073660000000004,0.0,0.0,0.0
4737,2025-04-09 16:30:00+00:00,2025-04-09 17:30:00,1.72774,1,0.72774,81.532,-60,130,7.2,90.0,0.0,0.0,0.0,29.66704884,0.0,-21.8322,29.66704884,0.0,-21.8322,0.0,0.0,0.0
4738,2025-04-09 17:00:00+00:00,2025-04-09 18:00:00,1.295647,1,0.295647,104.0145,-60,130,7.2,90.0,0.0,2.0,2.0,15.375787440749999,0.0,-8.86941,119.39028744074999,0.0,-68.86940999999999,104.01449999999998,0.0,-59.999999999999986
4739,2025-04-09 17:30:00+00:00,2025-04-09 18:30:00,0.873192,1,-0.12680800000000003,104.0145,-60,130,6.1459074,76.8238425,0.0,2.0,2.0,-6.594935358000002,-8.242520000000003,-0.0,97.419564642,0.0,-56.19576,104.0145,8.242520000000003,-56.19576
4740,2025-04-09 18:00:00+00:00,2025-04-09 19:00:00,0.494817,1,-0.5051829999999999,110.3895,-60,130,5.0918149,63.64768625,0.0,2.0,2.0,-27.883449389249996,-32.836895,-0.0,82.50605061075001,0.0,-44.84451,110.3895,32.836895,-44.84451
4741,2025-04-09 18:30:00+00:00,2025-04-09 19:30:00,0.165764,1,-0.834236,110.3895,-60,130,4.0377223,50.471528750000004,0.0,2.0,2.0,-46.045447460999995,-54.225339999999996,-0.0,64.344052539,0.0,-34.97292,110.3895,54.225339999999996,-34.97292
4742,2025-04-09 19:00:00+00:00,2025-04-09 20:00:00,0.012034,1,-0.987966,105.2215,-10,80,2.9836298,37.2953725,0.0,0.987966,0.987966,-51.97763223450001,-39.51864,-0.0,0.0,0.0,-0.0,51.97763223450001,39.51864,0.0
4743,2025-04-09 19:30:00+00:00,2025-04-09 20:30:00,0.0,1,-1.0,105.2215,-10,80,2.462926,30.786575,0.0,1.0,1.0,-52.61075,-40.0,-0.0,0.0,0.0,-0.0,52.61075,40.0,0.0
4744,2025-04-09 20:00:00+00:00,2025-04-09 21:00:00,0.0,1,-1.0,86.6575,-10,80,1.9358797,24.19849625,0.0,1.0,1.0,-43.32875,-40.0,-0.0,0.0,0.0,-0.0,43.32875,40.0,0.0
4745,2025-04-09 20:30:00+00:00,2025-04-09 21:30:00,0.0,1,-1.0,86.6575,-10,80,1.4088334,17.6104175,0.0,1.0,1.0,-43.32875,-40.0,-0.0,0.0,0.0,-0.0,43.32875,40.0,0.0
