,timestamp_UTC,timestamp_UK,ov_MW,cons_MW,site_MW,settlement_price,export_costs,import_costs,energy_mwh,soc,charge,discharge,action,wholesale,import,export,wholesale_bess,import_bess,export_bess,wholesale_added,import_added,export_added
869,2026-01-19 02:30:00+00:00,2026-01-19 02:30:00,0.0,1,-1.0,89.4965,-1,71,0.75395011,18.84875275,2.0,0.0,-2.0,-44.74825,-35.5,-0.0,-134.24475,-106.5,-0.0,-89.49650000000001,-71.0,0.0
870,2026-01-19 03:00:00+00:00,2026-01-19 03:00:00,0.0,1,-1.0,88.9185,-1,71,1.7026334,42.565835,2.0,0.0,-2.0,-44.45925,-35.5,-0.0,-133.37775,-106.5,-0.0,-88.9185,-71.0,0.0
871,2026-01-19 03:30:00+00:00,2026-01-19 03:30:00,0.0,1,-1.0,88.9185,-1,71,2.6513167,66.28291750000001,2.0,0.0,-2.0,-44.45925,-35.5,-0.0,-133.37775,-106.5,-0.0,-88.9185,-71.0,0.0
872,2026-01-19 04:00:00+00:00,2026-01-19 04:00:00,0.0,1,-1.0,89.8195,-1,71,3.6,90.0,0.0,0.0,0.0,-44.90975,-35.5,-0.0,-44.90975,-35.5,-0.0,0.0,0.0,0.0
873,2026-01-19 04:30:00+00:00,2026-01-19 04:30:00,0.0,1,-1.0,89.8195,-1,71,3.6,90.0,0.0,0.0,0.0,-44.90975,-35.5,-0.0,-44.90975,-35.5,-0.0,0.0,0.0,0.0
874,2026-01-19 05:00:00+00:00,2026-01-19 05:00:00,0.0,1,-1.0,96.67899999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-48.339499999999994,-35.5,-0.0,-48.339499999999994,-35.5,-0.0,0.0,0.0,0.0
875,2026-01-19 05:30:00+00:00,2026-01-19 05:30:00,0.0,1,-1.0,96.67899999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-48.339499999999994,-35.5,-0.0,-48.339499999999994,-35.5,-0.0,0.0,0.0,0.0
876,2026-01-19 06:00:00+00:00,2026-01-19 06:00:00,0.0,1,-1.0,113.679,-10,80,3.6,90.0,0.0,0.0,0.0,-56.8395,-40.0,-0.0,-56.8395,-40.0,-0.0,0.0,0.0,0.0
877,2026-01-19 06:30:00+00:00,2026-01-19 06:30:00,0.0,1,-1.0,113.679,-10,80,3.6,90.0,0.0,0.0,0.0,-56.8395,-40.0,-0.0,-56.8395,-40.0,-0.0,0.0,0.0,0.0
878,2026-01-19 07:00:00+00:00,2026-01-19 07:00:00,0.0,1,-1.0,130.39849999999998,-10,80,3.6,90.0,0.0,1.0,1.0,-65.19924999999999,-40.0,-0.0,0.0,0.0,-0.0,65.19924999999999,40.0,0.0
879,2026-01-19 07:30:00+00:00,2026-01-19 07:30:00,0.0,1,-1.0,130.39849999999998,-10,80,3.0729537,76.8238425,0.0,1.0,1.0,-65.19924999999999,-40.0,-0.0,0.0,0.0,-0.0,65.19924999999999,40.0,0.0
880,2026-01-19 08:00:00+00:00,2026-01-19 08:00:00,0.0,1,-1.0,131.104,-10,80,2.5459074,63.647684999999996,0.0,1.0,1.0,-65.552,-40.0,-0.0,0.0,0.0,-0.0,65.552,40.0,0.0
881,2026-01-19 08:30:00+00:00,2026-01-19 08:30:00,0.001467,1,-0.998533,131.104,-10,80,2.0188612,50.47153,0.0,0.998533,0.998533,-65.45583521600001,-39.94132,-0.0,0.0,0.0,-0.0,65.45583521600001,39.94132,0.0
882,2026-01-19 09:00:00+00:00,2026-01-19 09:00:00,0.036718,1,-0.963282,121.93249999999999,-10,80,1.4925881,37.3147025,0.0,0.0,0.0,-58.72769123249999,-38.531279999999995,-0.0,-58.72769123249999,-38.531279999999995,-0.0,0.0,0.0,0.0
883,2026-01-19 09:30:00+00:00,2026-01-19 09:30:00,0.126906,1,-0.873094,121.93249999999999,-10,80,1.4925881,37.3147025,0.0,0.0,0.0,-53.2292670775,-34.92376,-0.0,-53.2292670775,-34.92376,-0.0,0.0,0.0,0.0
884,2026-01-19 10:00:00+00:00,2026-01-19 10:00:00,0.253058,1,-0.746942,113.713,-10,80,1.4925881,37.3147025,0.0,0.0,0.0,-42.468507822999996,-29.877679999999998,-0.0,-42.468507822999996,-29.877679999999998,-0.0,0.0,0.0,0.0
885,2026-01-19 10:30:00+00:00,2026-01-19 10:30:00,0.427163,1,-0.572837,113.713,-10,80,1.4925881,37.3147025,0.0,0.0,0.0,-32.5695068905,-22.91348,-0.0,-32.5695068905,-22.91348,-0.0,0.0,0.0,0.0
886,2026-01-19 11:00:00+00:00,2026-01-19 11:00:00,0.55184,1,-0.44816,111.4605,-1,71,1.4925881,37.3147025,2.0,0.0,-2.0,-24.97606884,-15.90968,-0.0,-136.43656884,-86.90968000000001,-0.0,-111.46050000000001,-71.00000000000001,0.0
887,2026-01-19 11:30:00+00:00,2026-01-19 11:30:00,0.640599,1,-0.35940099999999997,111.4605,-1,71,2.4412714,61.031785000000006,2.0,0.0,-2.0,-20.029507580249998,-12.758735499999998,-0.0,-131.49000758025,-83.7587355,-0.0,-111.4605,-71.0,0.0
888,2026-01-19 12:00:00+00:00,2026-01-19 12:00:00,0.679583,1,-0.32041699999999995,114.19749999999999,-1,71,3.3899547,84.7488675,0.0,0.0,0.0,-18.295410178749997,-11.374803499999999,-0.0,-18.295410178749997,-11.374803499999999,-0.0,0.0,0.0,0.0
889,2026-01-19 12:30:00+00:00,2026-01-19 12:30:00,0.700256,1,-0.299744,114.19749999999999,-1,71,3.3899547,84.7488675,0.44281444,0.0,-0.44281444,-17.115007719999998,-10.640912,-0.0,-42.39915872595,-26.360824620000002,-0.0,-25.284151005950005,-15.719912620000002,0.0
890,2026-01-19 13:00:00+00:00,2026-01-19 13:00:00,0.664728,1,-0.335272,120.0625,-1,71,3.6,90.0,0.0,0.0,0.0,-20.12679725,-11.902156,-0.0,-20.12679725,-11.902156,-0.0,0.0,0.0,0.0
891,2026-01-19 13:30:00+00:00,2026-01-19 13:30:00,0.545577,1,-0.454423,120.0625,-1,71,3.6,90.0,0.0,0.0,0.0,-27.27958071875,-16.132016500000002,-0.0,-27.27958071875,-16.132016500000002,-0.0,0.0,0.0,0.0
892,2026-01-19 14:00:00+00:00,2026-01-19 14:00:00,0.490481,1,-0.509519,131.01899999999998,-1,71,3.6,90.0,0.0,0.0,0.0,-33.378334930499996,-18.087924500000003,-0.0,-33.378334930499996,-18.087924500000003,-0.0,0.0,0.0,0.0
893,2026-01-19 14:30:00+00:00,2026-01-19 14:30:00,0.422801,1,-0.577199,131.01899999999998,-1,71,3.6,90.0,0.0,0.0,0.0,-37.812017890499995,-20.4905645,-0.0,-37.812017890499995,-20.4905645,-0.0,0.0,0.0,0.0
894,2026-01-19 15:00:00+00:00,2026-01-19 15:00:00,0.272829,1,-0.727171,150.195,-10,80,3.6,90.0,0.0,0.0,0.0,-54.6087241725,-29.086840000000002,-0.0,-54.6087241725,-29.086840000000002,-0.0,0.0,0.0,0.0
895,2026-01-19 15:30:00+00:00,2026-01-19 15:30:00,0.133378,1,-0.866622,150.195,-10,80,3.6,90.0,0.0,0.0,0.0,-65.08114564499999,-34.66488,-0.0,-65.08114564499999,-34.66488,-0.0,0.0,0.0,0.0
896,2026-01-19 16:00:00+00:00,2026-01-19 16:00:00,0.067491,1,-0.932509,163.5315,-60,130,3.6,90.0,0.0,0.932509,0.932509,-76.24729776675,-60.613085000000005,-0.0,0.0,0.0,-0.0,76.24729776675,60.613085000000005,0.0
897,2026-01-19 16:30:00+00:00,2026-01-19 16:30:00,0.008365,1,-0.991635,163.5315,-60,130,3.1085246,77.713115,0.0,0.991635,0.991635,-81.08177950125,-64.456275,-0.0,0.0,0.0,-0.0,81.08177950125,64.456275,0.0
898,2026-01-19 17:00:00+00:00,2026-01-19 17:00:00,0.0,1,-1.0,162.3755,-60,130,2.5858871,64.6471775,0.0,1.0,1.0,-81.18775,-65.0,-0.0,0.0,0.0,-0.0,81.18775,65.0,0.0
899,2026-01-19 17:30:00+00:00,2026-01-19 17:30:00,0.0,1,-1.0,162.3755,-60,130,2.0588408,51.47102,0.0,1.0,1.0,-81.18775,-65.0,-0.0,0.0,0.0,-0.0,81.18775,65.0,0.0
900,2026-01-19 18:00:00+00:00,2026-01-19 18:00:00,0.0,1,-1.0,151.929,-60,130,1.5317945,38.2948625,0.0,1.0,1.0,-75.9645,-65.0,-0.0,0.0,0.0,-0.0,75.9645,65.0,0.0
901,2026-01-19 18:30:00+00:00,2026-01-19 18:30:00,0.0,1,-1.0,151.929,-60,130,1.0047482,25.118705000000002,0.0,1.0,1.0,-75.9645,-65.0,-0.0,0.0,0.0,-0.0,75.9645,65.0,0.0
902,2026-01-19 19:00:00+00:00,2026-01-19 19:00:00,0.0,1,-1.0,130.9425,-60,130,0.47770196,11.942549,0.0,0.0,0.0,-65.47125,-65.0,-0.0,-65.47125,-65.0,-0.0,0.0,0.0,0.0
903,2026-01-19 19:30:00+00:00,2026-01-19 19:30:00,0.0,1,-1.0,130.9425,-60,130,0.47770196,11.942549,0.0,0.14742911,0.14742911,-65.47125,-65.0,-0.0,-55.818881881912496,-55.41710785,-0.0,9.652368118087502,9.58289215,0.0
904,2026-01-19 20:00:00+00:00,2026-01-19 20:00:00,0.0,1,-1.0,110.05799999999999,-10,80,0.4,10.0,0.0,0.0,0.0,-55.028999999999996,-40.0,-0.0,-55.028999999999996,-40.0,-0.0,0.0,0.0,0.0
905,2026-01-19 20:30:00+00:00,2026-01-19 20:30:00,0.0,1,-1.0,110.05799999999999,-10,80,0.4,10.0,0.0,0.0,0.0,-55.028999999999996,-40.0,-0.0,-55.028999999999996,-40.0,-0.0,0.0,0.0,0.0
906,2026-01-19 21:00:00+00:00,2026-01-19 21:00:00,0.0,1,-1.0,103.751,-10,80,0.4,10.0,0.0,0.0,0.0,-51.8755,-40.0,-0.0,-51.8755,-40.0,-0.0,0.0,0.0,0.0
907,2026-01-19 21:30:00+00:00,2026-01-19 21:30:00,0.0,1,-1.0,103.751,-10,80,0.4,10.0,0.0,0.0,0.0,-51.8755,-40.0,-0.0,-51.8755,-40.0,-0.0,0.0,0.0,0.0
908,2026-01-19 22:00:00+00:00,2026-01-19 22:00:00,0.0,1,-1.0,92.4545,-10,80,0.4,10.0,0.0,0.0,0.0,-46.22725,-40.0,-0.0,-46.22725,-40.0,-0.0,0.0,0.0,0.0
909,2026-01-19 22:30:00+00:00,2026-01-19 22:30:00,0.0,1,-1.0,92.4545,-1,71,0.4,10.0,0.0,0.0,0.0,-46.22725,-35.5,-0.0,-46.22725,-35.5,-0.0,0.0,0.0,0.0
910,2026-01-19 23:00:00+00:00,2026-01-19 23:00:00,0.0,1,-1.0,91.749,-1,71,0.4,10.0,0.0,0.0,0.0,-45.8745,-35.5,-0.0,-45.8745,-35.5,-0.0,0.0,0.0,0.0
911,2026-01-19 23:30:00+00:00,2026-01-19 23:30:00,0.0,1,-1.0,91.749,-1,71,0.4,10.0,0.0,0.0,0.0,-45.8745,-35.5,-0.0,-45.8745,-35.5,-0.0,0.0,0.0,0.0
912,2026-01-20 00:00:00+00:00,2026-01-20 00:00:00,0.0,1,-1.0,87.0655,-1,71,0.4,10.0,0.0,0.0,0.0,-43.53275,-35.5,-0.0,-43.53275,-35.5,-0.0,0.0,0.0,0.0
913,2026-01-20 00:30:00+00:00,2026-01-20 00:30:00,0.0,1,-1.0,87.0655,-1,71,0.4,10.0,0.0,0.0,0.0,-43.53275,-35.5,-0.0,-43.53275,-35.5,-0.0,0.0,0.0,0.0
914,2026-01-20 01:00:00+00:00,2026-01-20 01:00:00,0.0,1,-1.0,84.8895,-1,71,0.4,10.0,0.0,0.0,0.0,-42.44475,-35.5,-0.0,-42.44475,-35.5,-0.0,0.0,0.0,0.0
915,2026-01-20 01:30:00+00:00,2026-01-20 01:30:00,0.0,1,-1.0,84.8895,-1,71,0.4,10.0,0.0,0.0,0.0,-42.44475,-35.5,-0.0,-42.44475,-35.5,-0.0,0.0,0.0,0.0
916,2026-01-20 02:00:00+00:00,2026-01-20 02:00:00,0.0,1,-1.0,81.5065,-1,71,0.4,10.0,0.0,0.0,0.0,-40.75325,-35.5,-0.0,-40.75325,-35.5,-0.0,0.0,0.0,0.0
917,2026-01-20 02:30:00+00:00,2026-01-20 02:30:00,0.0,1,-1.0,81.5065,-1,71,0.4,10.0,0.0,0.0,0.0,-40.75325,-35.5,-0.0,-40.75325,-35.5,-0.0,0.0,0.0,0.0
918,2026-01-20 03:00:00+00:00,2026-01-20 03:00:00,0.0,1,-1.0,80.512,-1,71,0.4,10.0,2.0,0.0,-2.0,-40.256,-35.5,-0.0,-120.768,-106.5,-0.0,-80.512,-71.0,0.0
919,2026-01-20 03:30:00+00:00,2026-01-20 03:30:00,0.0,1,-1.0,80.512,-1,71,1.3486833,33.717082500000004,0.74619234,0.0,-0.74619234,-40.256,-35.5,-0.0,-70.29471883904,-61.989828069999994,-0.0,-30.03871883904,-26.489828069999994,0.0
920,2026-01-20 04:00:00+00:00,2026-01-20 04:00:00,0.0,1,-1.0,79.883,-1,71,1.7026334,42.565835,2.0,0.0,-2.0,-39.9415,-35.5,-0.0,-119.8245,-106.5,-0.0,-79.88300000000001,-71.0,0.0
921,2026-01-20 04:30:00+00:00,2026-01-20 04:30:00,0.0,1,-1.0,79.883,-1,71,2.6513167,66.28291750000001,2.0,0.0,-2.0,-39.9415,-35.5,-0.0,-119.8245,-106.5,-0.0,-79.88300000000001,-71.0,0.0
922,2026-01-20 05:00:00+00:00,2026-01-20 05:00:00,0.0,1,-1.0,84.97449999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-42.487249999999996,-35.5,-0.0,-42.487249999999996,-35.5,-0.0,0.0,0.0,0.0
923,2026-01-20 05:30:00+00:00,2026-01-20 05:30:00,0.0,1,-1.0,84.97449999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-42.487249999999996,-35.5,-0.0,-42.487249999999996,-35.5,-0.0,0.0,0.0,0.0
924,2026-01-20 06:00:00+00:00,2026-01-20 06:00:00,0.0,1,-1.0,102.69699999999999,-10,80,3.6,90.0,0.0,0.56023811,0.56023811,-51.348499999999994,-40.0,-0.0,-22.581113408664997,-17.590475599999998,-0.0,28.767386591334997,22.409524400000002,0.0
925,2026-01-20 06:30:00+00:00,2026-01-20 06:30:00,0.0,1,-1.0,102.69699999999999,-10,80,3.3047286,82.61821499999999,0.0,0.0,0.0,-51.348499999999994,-40.0,-0.0,-51.348499999999994,-40.0,-0.0,0.0,0.0,0.0
926,2026-01-20 07:00:00+00:00,2026-01-20 07:00:00,0.0,1,-1.0,114.24,-10,80,3.3047286,82.61821499999999,0.0,1.0,1.0,-57.12,-40.0,-0.0,0.0,0.0,-0.0,57.12,40.0,0.0
927,2026-01-20 07:30:00+00:00,2026-01-20 07:30:00,0.0,1,-1.0,114.24,-10,80,2.7776823,69.4420575,0.0,1.0,1.0,-57.12,-40.0,-0.0,0.0,0.0,-0.0,57.12,40.0,0.0
928,2026-01-20 08:00:00+00:00,2026-01-20 08:00:00,0.0,1,-1.0,114.95400000000001,-10,80,2.250636,56.2659,0.0,1.0,1.0,-57.477000000000004,-40.0,-0.0,0.0,0.0,-0.0,57.477000000000004,40.0,0.0
929,2026-01-20 08:30:00+00:00,2026-01-20 08:30:00,0.00616,1,-0.99384,114.95400000000001,-10,80,1.7235898,43.089745,0.0,0.99384,0.99384,-57.122941680000004,-39.7536,-0.0,0.0,0.0,-0.0,57.122941680000004,39.7536,0.0
930,2026-01-20 09:00:00+00:00,2026-01-20 09:00:00,0.124178,1,-0.875822,106.726,-10,80,1.1997901,29.9947525,0.0,0.875822,0.875822,-46.736489386,-35.03288,-0.0,0.0,0.0,-0.0,46.736489386,35.03288,0.0
931,2026-01-20 09:30:00+00:00,2026-01-20 09:30:00,0.358327,1,-0.6416729999999999,106.726,-10,80,0.73819137,18.45478425,0.0,0.641673,0.641673,-34.241596298999994,-25.666919999999998,-0.0,5.924483126307223e-15,0.0,-5.551115123125783e-16,34.241596299,25.666919999999998,-5.551115123125783e-16
932,2026-01-20 10:00:00+00:00,2026-01-20 10:00:00,0.576503,1,-0.423497,94.333,-10,80,0.4,10.0,0.0,0.0,0.0,-19.9748712505,-16.939880000000002,-0.0,-19.9748712505,-16.939880000000002,-0.0,0.0,0.0,0.0
933,2026-01-20 10:30:00+00:00,2026-01-20 10:30:00,0.859388,1,-0.14061199999999996,94.333,-10,80,0.4,10.0,0.0,0.0,0.0,-6.632175897999998,-5.624479999999998,-0.0,-6.632175897999998,-5.624479999999998,-0.0,0.0,0.0,0.0
934,2026-01-20 11:00:00+00:00,2026-01-20 11:00:00,0.967362,1,-0.032637999999999945,88.451,-1,71,0.4,10.0,0.0,0.0,0.0,-1.4434318689999974,-1.158648999999998,-0.0,-1.4434318689999974,-1.158648999999998,-0.0,0.0,0.0,0.0
935,2026-01-20 11:30:00+00:00,2026-01-20 11:30:00,1.157724,1,0.15772399999999998,88.451,-1,71,0.4,10.0,0.157724,0.0,-0.157724,6.975422761999998,0.0,-0.07886199999999999,-1.2275042093889964e-15,-9.853229343548264e-16,-0.0,-6.975422761999999,-9.853229343548264e-16,0.07886199999999999
936,2026-01-20 12:00:00+00:00,2026-01-20 12:00:00,1.308167,1,0.3081670000000001,85.4845,-1,71,0.47481506,11.8703765,0.308167,0.0,-0.308167,13.171750955750003,0.0,-0.15408350000000004,2.3726715037142298e-15,0.0,-2.7755575615628914e-17,-13.171750955750001,0.0,0.1540835
937,2026-01-20 12:30:00+00:00,2026-01-20 12:30:00,1.194327,1,0.19432699999999992,85.4845,-1,71,0.62099151,15.52478775,0.194327,0.0,-0.194327,8.305973215749995,0.0,-0.09716349999999996,-3.559007255571344e-15,-2.9559688030644793e-15,-0.0,-8.305973215749999,-2.9559688030644793e-15,0.09716349999999996
938,2026-01-20 13:00:00+00:00,2026-01-20 13:00:00,1.167054,1,0.16705400000000004,84.303,-1,71,0.71316889,17.82922225,1.9839363,0.0,-1.9839363,7.041576681000001,0.0,-0.08352700000000002,-76.58431426845,-64.49932165,-0.0,-83.62589094945,-64.49932165,0.08352700000000002
939,2026-01-20 13:30:00+00:00,2026-01-20 13:30:00,1.102038,1,0.10203800000000007,84.303,-1,71,1.6542325,41.3558125,0.102038,0.0,-0.102038,4.301054757000003,0.0,-0.05101900000000004,2.9248478639054553e-15,0.0,-3.469446951953614e-17,-4.301054757,0.0,0.051019
940,2026-01-20 14:00:00+00:00,2026-01-20 14:00:00,0.986577,1,-0.013422999999999963,83.37650000000001,-1,71,1.7026334,42.565835,2.0,0.0,-2.0,-0.5595813797499984,-0.4765164999999987,-0.0,-83.93608137975001,-71.4765165,-0.0,-83.37650000000001,-71.0,0.0
941,2026-01-20 14:30:00+00:00,2026-01-20 14:30:00,0.758535,1,-0.24146500000000004,83.37650000000001,-1,71,2.6513167,66.28291750000001,2.0,0.0,-2.0,-10.066253286250003,-8.572007500000002,-0.0,-93.44275328625,-79.5720075,-0.0,-83.3765,-71.0,0.0
942,2026-01-20 15:00:00+00:00,2026-01-20 15:00:00,0.467535,1,-0.532465,88.791,-10,80,3.6,90.0,0.0,0.0,0.0,-23.6390499075,-21.2986,-0.0,-23.6390499075,-21.2986,-0.0,0.0,0.0,0.0
943,2026-01-20 15:30:00+00:00,2026-01-20 15:30:00,0.215454,1,-0.784546,88.791,-10,80,3.6,90.0,0.0,0.0,0.0,-34.830311943,-31.381839999999997,-0.0,-34.830311943,-31.381839999999997,-0.0,0.0,0.0,0.0
944,2026-01-20 16:00:00+00:00,2026-01-20 16:00:00,0.061053,1,-0.938947,105.22999999999999,-60,130,3.6,90.0,0.0,0.938947,0.938947,-49.40269640499999,-61.031555,-0.0,0.0,0.0,-0.0,49.40269640499999,61.031555,0.0
945,2026-01-20 16:30:00+00:00,2026-01-20 16:30:00,0.00408,1,-0.99592,105.22999999999999,-60,130,3.1051315,77.6282875,0.0,0.99592,0.99592,-52.4003308,-64.7348,-0.0,0.0,0.0,-0.0,52.4003308,64.7348,0.0
946,2026-01-20 17:00:00+00:00,2026-01-20 17:00:00,0.0,1,-1.0,116.6625,-60,130,2.5802356,64.50589,0.0,1.0,1.0,-58.33125,-65.0,-0.0,0.0,0.0,-0.0,58.33125,65.0,0.0
947,2026-01-20 17:30:00+00:00,2026-01-20 17:30:00,0.0,1,-1.0,116.6625,-60,130,2.0531893,51.329732500000006,0.0,1.0,1.0,-58.33125,-65.0,-0.0,0.0,0.0,-0.0,58.33125,65.0,0.0
948,2026-01-20 18:00:00+00:00,2026-01-20 18:00:00,0.0,1,-1.0,116.484,-60,130,1.526143,38.153575000000004,0.0,1.0,1.0,-58.242,-65.0,-0.0,0.0,0.0,-0.0,58.242,65.0,0.0
949,2026-01-20 18:30:00+00:00,2026-01-20 18:30:00,0.0,1,-1.0,116.484,-60,130,0.99909672,24.977418,0.0,1.0,1.0,-58.242,-65.0,-0.0,0.0,0.0,-0.0,58.242,65.0,0.0
950,2026-01-20 19:00:00+00:00,2026-01-20 19:00:00,0.0,1,-1.0,100.3,-60,130,0.47205044,11.801261,0.0,0.13670611,0.13670611,-50.15,-65.0,-0.0,-43.2941885835,-56.11410285,-0.0,6.855811416499996,8.885897149999998,0.0
951,2026-01-20 19:30:00+00:00,2026-01-20 19:30:00,0.0,1,-1.0,100.3,-60,130,0.4,10.0,0.0,0.0,0.0,-50.15,-65.0,-0.0,-50.15,-65.0,-0.0,0.0,0.0,0.0
952,2026-01-20 20:00:00+00:00,2026-01-20 20:00:00,0.0,1,-1.0,92.4885,-10,80,0.4,10.0,0.0,0.0,0.0,-46.24425,-40.0,-0.0,-46.24425,-40.0,-0.0,0.0,0.0,0.0
953,2026-01-20 20:30:00+00:00,2026-01-20 20:30:00,0.0,1,-1.0,92.4885,-10,80,0.4,10.0,0.0,0.0,0.0,-46.24425,-40.0,-0.0,-46.24425,-40.0,-0.0,0.0,0.0,0.0
954,2026-01-20 21:00:00+00:00,2026-01-20 21:00:00,0.0,1,-1.0,90.04899999999999,-10,80,0.4,10.0,0.0,0.0,0.0,-45.024499999999996,-40.0,-0.0,-45.024499999999996,-40.0,-0.0,0.0,0.0,0.0
955,2026-01-20 21:30:00+00:00,2026-01-20 21:30:00,0.0,1,-1.0,90.04899999999999,-10,80,0.4,10.0,0.0,0.0,0.0,-45.024499999999996,-40.0,-0.0,-45.024499999999996,-40.0,-0.0,0.0,0.0,0.0
956,2026-01-20 22:00:00+00:00,2026-01-20 22:00:00,0.0,1,-1.0,82.04199999999999,-10,80,0.4,10.0,0.0,0.0,0.0,-41.020999999999994,-40.0,-0.0,-41.020999999999994,-40.0,-0.0,0.0,0.0,0.0
957,2026-01-20 22:30:00+00:00,2026-01-20 22:30:00,0.0,1,-1.0,82.04199999999999,-1,71,0.4,10.0,0.0,0.0,0.0,-41.020999999999994,-35.5,-0.0,-41.020999999999994,-35.5,-0.0,0.0,0.0,0.0
958,2026-01-20 23:00:00+00:00,2026-01-20 23:00:00,0.0,1,-1.0,76.1685,-1,71,0.4,10.0,0.0,0.0,0.0,-38.08425,-35.5,-0.0,-38.08425,-35.5,-0.0,0.0,0.0,0.0
959,2026-01-20 23:30:00+00:00,2026-01-20 23:30:00,0.0,1,-1.0,76.1685,-1,71,0.4,10.0,0.0,0.0,0.0,-38.08425,-35.5,-0.0,-38.08425,-35.5,-0.0,0.0,0.0,0.0
960,2026-01-21 00:00:00+00:00,2026-01-21 00:00:00,0.0,1,-1.0,74.273,-1,71,0.4,10.0,0.0,0.0,0.0,-37.1365,-35.5,-0.0,-37.1365,-35.5,-0.0,0.0,0.0,0.0
961,2026-01-21 00:30:00+00:00,2026-01-21 00:30:00,0.0,1,-1.0,74.273,-1,71,0.4,10.0,0.0,0.0,0.0,-37.1365,-35.5,-0.0,-37.1365,-35.5,-0.0,0.0,0.0,0.0
962,2026-01-21 01:00:00+00:00,2026-01-21 01:00:00,0.0,1,-1.0,74.0775,-1,71,0.4,10.0,0.0,0.0,0.0,-37.03875,-35.5,-0.0,-37.03875,-35.5,-0.0,0.0,0.0,0.0
963,2026-01-21 01:30:00+00:00,2026-01-21 01:30:00,0.0,1,-1.0,74.0775,-1,71,0.4,10.0,0.0,0.0,0.0,-37.03875,-35.5,-0.0,-37.03875,-35.5,-0.0,0.0,0.0,0.0
964,2026-01-21 02:00:00+00:00,2026-01-21 02:00:00,0.0,1,-1.0,72.675,-1,71,0.4,10.0,0.74619234,0.0,-0.74619234,-36.3375,-35.5,-0.0,-63.45226415475,-61.989828069999994,-0.0,-27.11476415475,-26.489828069999994,0.0
965,2026-01-21 02:30:00+00:00,2026-01-21 02:30:00,0.0,1,-1.0,72.675,-1,71,0.75395011,18.84875275,2.0,0.0,-2.0,-36.3375,-35.5,-0.0,-109.01249999999999,-106.5,-0.0,-72.67499999999998,-71.0,0.0
966,2026-01-21 03:00:00+00:00,2026-01-21 03:00:00,0.0,1,-1.0,72.64099999999999,-1,71,1.7026334,42.565835,2.0,0.0,-2.0,-36.320499999999996,-35.5,-0.0,-108.96149999999999,-106.5,-0.0,-72.64099999999999,-71.0,0.0
967,2026-01-21 03:30:00+00:00,2026-01-21 03:30:00,0.0,1,-1.0,72.64099999999999,-1,71,2.6513167,66.28291750000001,2.0,0.0,-2.0,-36.320499999999996,-35.5,-0.0,-108.96149999999999,-106.5,-0.0,-72.64099999999999,-71.0,0.0
968,2026-01-21 04:00:00+00:00,2026-01-21 04:00:00,0.0,1,-1.0,73.87349999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-36.936749999999996,-35.5,-0.0,-36.936749999999996,-35.5,-0.0,0.0,0.0,0.0
969,2026-01-21 04:30:00+00:00,2026-01-21 04:30:00,0.0,1,-1.0,73.87349999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-36.936749999999996,-35.5,-0.0,-36.936749999999996,-35.5,-0.0,0.0,0.0,0.0
970,2026-01-21 05:00:00+00:00,2026-01-21 05:00:00,0.0,1,-1.0,79.55999999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-39.779999999999994,-35.5,-0.0,-39.779999999999994,-35.5,-0.0,0.0,0.0,0.0
971,2026-01-21 05:30:00+00:00,2026-01-21 05:30:00,0.0,1,-1.0,79.55999999999999,-1,71,3.6,90.0,0.0,0.0,0.0,-39.779999999999994,-35.5,-0.0,-39.779999999999994,-35.5,-0.0,0.0,0.0,0.0
972,2026-01-21 06:00:00+00:00,2026-01-21 06:00:00,0.0,1,-1.0,100.317,-10,80,3.6,90.0,0.0,0.0,0.0,-50.1585,-40.0,-0.0,-50.1585,-40.0,-0.0,0.0,0.0,0.0
973,2026-01-21 06:30:00+00:00,2026-01-21 06:30:00,0.0,1,-1.0,100.317,-10,80,3.6,90.0,0.0,0.0,0.0,-50.1585,-40.0,-0.0,-50.1585,-40.0,-0.0,0.0,0.0,0.0
974,2026-01-21 07:00:00+00:00,2026-01-21 07:00:00,0.0,1,-1.0,111.1545,-10,80,3.6,90.0,0.0,1.0,1.0,-55.57725,-40.0,-0.0,0.0,0.0,-0.0,55.57725,40.0,0.0
975,2026-01-21 07:30:00+00:00,2026-01-21 07:30:00,0.0,1,-1.0,111.1545,-10,80,3.0729537,76.8238425,0.0,1.0,1.0,-55.57725,-40.0,-0.0,0.0,0.0,-0.0,55.57725,40.0,0.0
976,2026-01-21 08:00:00+00:00,2026-01-21 08:00:00,0.0,1,-1.0,110.7635,-10,80,2.5459074,63.647684999999996,0.0,1.0,1.0,-55.38175,-40.0,-0.0,0.0,0.0,-0.0,55.38175,40.0,0.0
977,2026-01-21 08:30:00+00:00,2026-01-21 08:30:00,0.001181,1,-0.998819,110.7635,-10,80,2.0188612,50.47153,0.0,0.998819,0.998819,-55.31634415325,-39.95276,-0.0,0.0,0.0,-0.0,55.31634415325,39.95276,0.0
